229,0.14646464646464652,0.11328125,0.4252336448598131,0.18840579710144922,0.16413130504403528,0.59375,0.21010101010101012
230,0.5454545454545454,0.48828125,0.4672897196261683,0.5159420289855072,0.3482786228983187,0.30625,0.19696969696969702
231,0.7626262626262627,0.6627604166666667,0.42056074766355145,0.5391304347826087,0.6275687216439818,0.125,0.09090909090909094
232,0.7626262626262627,0.6510416666666667,0.36448598130841126,0.5536231884057972,0.6155591139578329,0.125,0.09090909090909094
233,0.7626262626262627,0.6510416666666667,0.4392523364485982,0.5536231884057972,0.6160928742994396,0.125,0.09090909090909094
234,0.04040404040404044,0.05338541666666663,0.15887850467289721,0.05507246376811592,0.20563117160394984,0.32499999999999996,0.13131313131313127
235,0.601010101010101,0.5403645833333333,0.4953271028037384,0.49855072463768113,0.37510008006405127,0.4375,0.19999999999999996
236,0.7626262626262627,0.6510416666666667,0.43457943925233644,0.5594202898550724,0.6150253536162262,0.125,0.09090909090909094
237,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
238,0.6666666666666667,0.6510416666666667,0.4439252336448598,0.5304347826086957,0.6267680811315719,0.125,0.09090909090909094
239,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
240,0.702020202020202,0.5364583333333333,0.4579439252336449,0.5304347826086957,0.5571123565519083,0.125,0.1636363636363637
241,0.4747474747474747,0.38151041666666663,0.5046728971962617,0.5101449275362319,0.6498532159060582,0.15000000000000002,0.1636363636363637
242,0.2777777777777778,0.34505208333333337,0.47663551401869164,0.42898550724637685,0.584601014144649,0.54375,0.26161616161616164
243,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
244,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
245,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
246,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
247,0.7626262626262627,0.6510416666666667,0.3551401869158879,0.5797101449275363,0.10408326661329059,0.125,0.09090909090909094
248,0.04040404040404044,0.04817708333333337,0.1869158878504673,0.07246376811594202,0.2742193755004003,0.43125,0.13535353535353534
249,0.19696969696969702,0.17057291666666663,0.4252336448598131,0.34202898550724636,0.25540432345876707,0.63125,0.26969696969696966
